,N/gchisq,g/rchisq,r/ichisq,i/zchisq,totchisq,reducedtotchisq,totchisq2,reducedtotchisq2,starindex,modelindex
701,0.030541856850365836,0.007679859086509528,0.07300015840883153,1.9096168922546415,1.9902969097499825,0.9951484548749913,2.0208387666003484,0.6736129222001161,701.0,564.0
702,0.37641311783840015,0.08922521777962648,1.907910394183782,0.006139090536609768,2.0032747025000184,1.0016373512500092,2.3796878203384186,0.7932292734461396,702.0,614.0
703,0.08830604439523977,0.04756148704659028,0.7664980511531019,1.1941734484597337,2.0082329866594257,1.0041164933297129,2.0965390310546654,0.6988463436848885,703.0,8.0
704,0.8286589780102767,0.17442471457122682,1.434119073263047,0.3897232051011841,1.998266992935458,0.999133496467729,2.8269259709457346,0.9423086569819116,704.0,735.0
705,1.2350724404324591,0.0149424292322017,1.961947167519785,0.029432732130430465,2.0063223288824172,1.0031611644412086,3.2413947693148764,1.0804649231049588,705.0,567.0
706,16.511813202779333,0.2806920699255614,1.280855556268358,0.4348584067099434,1.9964060329038626,0.9982030164519313,18.508219235683192,6.169406411894397,706.0,611.0
707,0.10548117178108679,0.8833179214800067,1.4614172157894392,0.3355709166176034,2.6803060538870493,1.3401530269435247,2.785787225668136,0.9285957418893788,707.0,1232.0
708,3.89767185183501,1.2102617976341776,3.0074913173478484,0.7504349899846007,4.968188104966627,2.4840940524833135,8.865859956801636,2.955286652267212,708.0,1353.0
709,1.0012458114268523,0.1847534172008674,1.4272527780536404,0.3810155476416094,1.9930217428961172,0.9965108714480586,2.9942675543229695,0.9980891847743232,709.0,372.0
710,14.614287000065499,0.11184484436156931,1.4817636575559563,0.40449338352082986,1.9981018854383554,0.9990509427191777,16.612388885503854,5.537462961834618,710.0,603.0
711,3.9091677397392957,1.01991291071212,30.826144039229757,1.2361106844514906,33.082167634393365,16.541083817196682,36.99133537413266,12.330445124710886,711.0,1353.0
712,165.2208372107211,1.6983363175263493,0.9220281100684391,174001.63757438384,174004.25793881144,87002.12896940572,174169.47877602215,58056.49292534072,712.0,1353.0
713,3.9106606355794162,1.0435797462948884,0.38379221047860257,26.37499751479393,27.80236947156742,13.90118473578371,31.713030107146835,10.571010035715611,713.0,1353.0
714,0.09662009359130544,0.23465306988139634,0.00246390302907742,1.7619048360939245,1.999021809004398,0.999510904502199,2.0956419025957036,0.6985473008652345,714.0,396.0
715,3.6124466922497076,1.5913985049025676,23.856479399838666,0.8772408919475101,26.32511879668874,13.16255939834437,29.93756548893845,9.979188496312817,715.0,1353.0
716,29.227374466451412,0.09890159974531605,1.538388831417841,0.3515902633299436,1.9888806944931008,0.9944403472465504,31.216255160944513,10.405418386981504,716.0,884.0
717,3.062707199658036,0.12073449097084864,1.387993665832513,0.48488938294255673,1.9936175397459182,0.9968087698729591,5.056324739403954,1.685441579801318,717.0,729.0
718,1.7918198256824152,1.3143156555078241,0.25216312949213293,2.0977267953694536,3.6642055803694107,1.8321027901847053,5.456025406051826,1.8186751353506088,718.0,1485.0
719,3.900366837705378,0.899261150795018,117.10571362677636,1.312123499049575,119.31709827662095,59.65854913831048,123.21746511432633,41.07248837144211,719.0,1353.0
720,1.0334722458612258,0.1128746042331351,1.5206968340903553,0.36789210602940287,2.001463544352893,1.0007317721764466,3.034935790214119,1.0116452634047064,720.0,738.0
721,1.1743261750997422,0.20432819486733178,1.782788770484065,0.008028507978942993,1.9951454733303398,0.9975727366651699,3.169471648430082,1.0564905494766939,721.0,365.0
722,67.5495211213922,0.22835700660804759,1.418919248339944,0.3829479200237847,2.030224174971776,1.015112087485888,69.57974529636398,23.193248432121326,722.0,593.0
723,1.962555704351261e-06,0.4649667006632777,0.6459572099266457,0.8971598887670201,2.0080837993569434,1.0040418996784717,2.008085761912648,0.6693619206375493,723.0,117.0
724,1.4588842639043604,0.18398861406423292,1.3798560879602813,0.38983279473236987,1.953677496756884,0.976838748378442,3.4125617606612444,1.1375205868870815,724.0,630.0
725,0.907710985088606,0.6798057474021043,0.9500361941572482,0.36911529879209737,1.99895724035145,0.999478620175725,2.9066682254400558,0.9688894084800186,725.0,16.0
726,44.1124163998688,9.796117822437004e-05,1.376245749173233,0.615031721572926,1.9913754319243833,0.9956877159621916,46.10379183179319,15.36793061059773,726.0,630.0
727,13.863539382204968,0.961208561882229,0.7171707293064419,0.3236214538740028,2.0020007450626736,1.0010003725313368,15.865540127267641,5.288513375755881,727.0,26.0
728,2.529721379809369,1.080442869787191,0.23583116245144656,2.5486668533137395,3.8649408855523775,1.9324704427761887,6.394662265361746,2.1315540884539153,728.0,1468.0
